#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16162, 3,N0CALL,    -0.30, 3,   boost,    0.49,  99103.00,  186.63,    1.36,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.97,  -0.22,  -0.36,   0.00,  -0.84,  -0.42,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.29, 3,   boost,   -0.49,  99106.00,  186.37,    1.10,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.90,  -0.11,  -0.42,   0.18,  -1.08,   0.01,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.28, 3,   boost,   -0.49,  99106.00,  186.37,    1.10,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.85,  -0.12,  -0.69,   0.43,  -0.65,  -0.24,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.27, 3,   boost,    1.47,  99115.00,  185.61,    0.34,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.90,  -0.09,  -0.49,  -0.24,  -0.29,  -0.05,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.26, 3,   boost,   -0.00,  99115.00,  185.61,    0.34,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.91,   0.04,  -0.55,  -0.49,  -0.29,   0.19,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.25, 3,   boost,   -0.00,  99106.00,  186.37,    1.10,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.83,  -0.16,  -0.46,  -0.49,  -0.29,   0.50,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.24, 3,   boost,   -0.49,  99106.00,  186.37,    1.10,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.87,  -0.22,  -0.32,  -0.12,   0.32,   0.31,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.23, 3,   boost,   -0.00,  99110.00,  186.04,    0.76,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.96,  -0.31,  -0.42,   0.18,   0.14,   0.43,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.22, 3,   boost,   -1.47,  99110.00,  186.04,    0.76,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.94,  -0.42,  -0.27,  -0.06,   0.14,   0.19,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.21, 3,   boost,   -0.98,  99118.00,  185.36,    0.08,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.84,  -0.35,  -0.28,  -1.16,   0.26,   0.13,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.20, 3,   boost,   -0.00,  99118.00,  185.36,    0.08,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.95,  -0.51,  -0.20,  -1.77,  -0.23,   0.13,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.19, 3,   boost,    0.49,  99106.00,  186.37,    1.10,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.95,  -0.48,  -0.08,  -2.56,  -0.35,   0.07,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.18, 3,   boost,   -1.47,  99106.00,  186.37,    1.10,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.86,  -0.54,  -0.17,  -2.56,   0.08,   0.31,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.17, 3,   boost,   -0.49,  99109.00,  186.12,    0.85,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.90,  -0.52,   0.03,  -0.55,  -0.41,   0.01,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.16, 3,   boost,   -0.00,  99109.00,  186.12,    0.85,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.88,  -0.44,  -0.04,   0.80,  -0.53,   0.31,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.15, 3,   boost,   -0.00,  99105.00,  186.46,    1.19,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.85,  -0.43,  -0.16,   2.38,  -0.35,   0.19,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.14, 3,   boost,   -0.00,  99105.00,  186.46,    1.19,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.83,  -0.39,  -0.12,   3.05,  -0.78,   0.62,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.13, 3,   boost,   -0.98,  99111.00,  185.95,    0.68,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.89,  -0.39,  -0.29,   2.75,  -0.96,   0.37,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.12, 3,   boost,   -0.00,  99111.00,  185.95,    0.68,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.96,  -0.44,  -0.47,   1.71,  -0.78,   0.37,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.11, 3,   boost,    0.49,  99101.00,  186.80,    1.53,    0.00, 17.3, 4.09, 4.10, 4.08, -10.01,  -0.28,  -0.59,   0.73,  -0.23,   0.37,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.10, 3,   boost,    0.49,  99101.00,  186.80,    1.53,    0.00, 17.3, 4.09, 4.10, 4.08,  -9.92,  -0.48,  -0.66,  -0.18,  -0.59,   0.37,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.09, 3,   boost,    0.98,  99101.00,  186.80,    1.53,    0.01, 17.3, 4.09, 4.10, 4.08,  -9.75,  -0.27,  -0.77,  -0.91,  -0.16,   0.31,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.08, 3,   boost,    0.49,  99101.00,  186.80,    1.53,    0.07, 17.3, 4.09, 4.10, 4.08,  -9.75,  -0.27,  -0.61,  -1.40,   0.14,   0.31,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.07, 3,   boost,    0.49,  99106.00,  186.37,    1.10,    0.23, 17.3, 4.09, 4.10, 4.08,  -9.93,  -0.30,  -0.64,  -1.28,  -0.16,   0.56,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.06, 3,   boost,   -0.00,  99106.00,  186.37,    1.10,    0.59, 17.3, 4.09, 4.10, 4.08,  -9.91,  -0.32,  -0.66,  -0.36,   0.02,   0.31,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.05, 3,   boost,  101.01,  99116.00,  185.53,    0.25,    1.21, 17.3, 4.09, 4.10, 4.08,  -9.91,  -0.52,  -0.43,   0.37,  -0.04,   0.98,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.04, 3,   boost,  141.71,  99116.00,  185.53,    0.25,    2.09, 17.3, 4.09, 4.10, 4.08, -28.72,   0.29,  -2.08,  -5.61,  -2.91,  -0.79,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.03, 3,   boost,  138.76,  99242.00,  174.85,  -10.42,    3.18, 17.3, 4.09, 4.10, 4.08,-136.36,  -0.62,   3.69, -22.22,   6.55,   0.25,  -0.36,   0.07,  -0.10,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.02, 3,   boost,  136.31,  99242.00,  174.85,  -10.42,    4.41, 17.3, 4.09, 4.10, 4.08,-153.69,  -5.79,   8.85, -20.57,  18.39,   1.47,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,    -0.01, 3,   boost,  122.09,  99131.00,  184.26,   -1.02,    5.67, 17.3, 4.09, 4.10, 4.08,-146.34,  -2.09,   9.61, -30.45,  15.03,   2.63,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.11, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.12, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.12, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.12, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.13, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.13, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.13, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
6, 16162, 3,N0CALL,     0.00, 3,   boost,  117.68,  99131.00,  184.26,   -1.02,    6.94, 17.3, 4.09, 4.10, 4.08,-131.27,   0.61,   1.77,   2.08,  15.09,  -0.12,  -0.36,   0.07,  -0.09,   3.13, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  41.7770689, -86.5781871,   191.0, 2026,  3,  8, 15, 39,  7,        0,        0,   0,   0,   1.0,   0.5,   0.8, 40, 44,  0,  0,  0,  0, 34, 43,  0,  0,  0,  0, 31, 30, 41,  0, 41,  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 29,  0,  0
