#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16162, 2,N0CALL,    -0.30, 3,   boost,    0.49,  98919.00,  202.23,    0.17,    0.00, 42.0, 4.05, 4.08, 4.05,   9.85,   0.09,   0.03,  -0.24,  -0.06,  -0.10,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.29, 3,   boost,   -0.00,  98919.00,  202.23,    0.17,    0.00, 42.0, 4.05, 4.08, 4.05,   9.85,   0.06,   0.06,   0.12,  -0.06,   0.08,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.28, 3,   boost,   -1.47,  98936.00,  200.79,   -1.27,    0.00, 42.0, 4.05, 4.08, 4.05,   9.86,   0.07,   0.06,  -0.06,  -0.25,  -0.28,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.27, 3,   boost,   -0.00,  98936.00,  200.79,   -1.27,    0.00, 42.0, 4.05, 4.08, 4.05,   9.88,   0.01,   0.09,  -0.12,  -0.31,   0.14,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.26, 3,   boost,    0.98,  98931.00,  201.22,   -0.85,    0.00, 42.0, 4.05, 4.08, 4.05,   9.87,   0.03,   0.06,  -0.31,   0.30,   0.08,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.25, 3,   boost,    0.98,  98931.00,  201.22,   -0.85,    0.00, 42.0, 4.05, 4.08, 4.05,   9.85,   0.01,   0.09,  -0.18,   0.06,  -0.04,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.24, 3,   boost,   -0.00,  98923.00,  201.89,   -0.17,    0.00, 42.0, 4.05, 4.08, 4.05,   9.84,   0.04,   0.08,  -0.18,   0.12,  -0.04,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.23, 3,   boost,    0.49,  98923.00,  201.89,   -0.17,    0.01, 42.0, 4.05, 4.08, 4.05,   9.87,   0.07,   0.07,  -0.24,   0.12,  -0.04,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.22, 3,   boost,   -0.98,  98909.00,  203.08,    1.02,    0.01, 42.0, 4.05, 4.08, 4.05,   9.84,   0.06,   0.09,  -0.12,  -0.00,   0.08,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.21, 3,   boost,   -0.00,  98909.00,  203.08,    1.02,    0.00, 42.0, 4.05, 4.08, 4.05,   9.88,   0.07,   0.07,  -0.18,   0.06,  -0.10,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.20, 3,   boost,   -0.00,  98916.00,  202.49,    0.42,    0.00, 42.0, 4.05, 4.08, 4.05,   9.86,   0.09,   0.06,  -0.12,  -0.31,  -0.04,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.19, 3,   boost,   -0.49,  98916.00,  202.49,    0.42,    0.00, 42.0, 4.05, 4.08, 4.05,   9.86,   0.09,   0.12,  -0.67,   0.18,  -0.16,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262289, -88.1607598,   245.0, 2025,  8, 16, 17, 28,  5,        0,        0, 236,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 36,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 39,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.18, 3,   boost,   -0.98,  98924.00,  201.81,   -0.25,    0.00, 42.0, 4.05, 4.08, 4.05,   9.89,   0.08,   0.14,  -0.67,   0.18,  -0.16,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.17, 3,   boost,   -0.98,  98924.00,  201.81,   -0.25,    0.00, 42.0, 4.05, 4.08, 4.05,   9.83,   0.11,   0.08,  -1.16,   0.42,   0.08,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.16, 3,   boost,    0.49,  98917.00,  202.40,    0.34,    0.00, 42.0, 4.05, 4.08, 4.05,   9.83,   0.12,   0.11,  -1.83,   0.12,   0.27,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.15, 3,   boost,    0.49,  98917.00,  202.40,    0.34,    0.00, 42.0, 4.05, 4.08, 4.05,   9.83,   0.08,   0.09,  -1.77,  -0.25,   0.02,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.14, 3,   boost,   -0.00,  98929.00,  201.39,   -0.68,    0.00, 42.0, 4.05, 4.08, 4.05,   9.87,   0.09,   0.14,  -1.34,  -0.00,  -0.41,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.13, 3,   boost,    1.47,  98929.00,  201.39,   -0.68,    0.00, 42.0, 4.05, 4.08, 4.05,   9.82,   0.09,   0.13,  -0.61,   0.18,   0.14,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.12, 3,   boost,   -0.00,  98914.00,  202.66,    0.59,    0.00, 42.0, 4.05, 4.08, 4.05,   9.84,   0.02,   0.05,   1.16,   0.12,  -0.35,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.11, 3,   boost,   -0.98,  98914.00,  202.66,    0.59,    0.00, 42.0, 4.05, 4.08, 4.05,   9.86,  -0.01,   0.06,   3.23,   0.06,  -0.41,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.10, 3,   boost,    0.49,  98923.00,  201.89,   -0.17,    0.00, 42.0, 4.05, 4.08, 4.05,   9.87,  -0.03,   0.11,   2.44,   0.24,   0.08,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.09, 3,   boost,   -0.98,  98923.00,  201.89,   -0.17,    0.00, 42.0, 4.05, 4.08, 4.05,   9.89,  -0.07,   0.03,   0.67,   0.36,  -0.22,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.08, 3,   boost,    0.98,  98929.00,  201.39,   -0.68,    0.01, 42.0, 4.05, 4.08, 4.05,   9.88,   0.01,  -0.04,  -0.24,   0.06,   0.33,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.07, 3,   boost,   -0.98,  98929.00,  201.39,   -0.68,    0.05, 42.0, 4.05, 4.08, 4.05,   9.86,   0.12,  -0.02,  -0.12,  -0.43,   0.20,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.06, 3,   boost,    0.49,  98923.00,  201.89,   -0.17,    0.17, 42.0, 4.05, 4.08, 4.05,   9.78,   0.20,   0.16,   0.43,  -0.31,  -0.22,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.05, 3,   boost,    0.98,  98923.00,  201.89,   -0.17,    0.46, 42.0, 4.05, 4.08, 4.05,   9.84,   0.14,   0.10,   0.98,   0.30,  -0.35,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.04, 3,   boost,   65.21,  98916.00,  202.49,    0.42,    0.97, 42.0, 4.05, 4.08, 4.05,  10.00,   0.04,   0.10,   1.34,   0.36,  -0.28,   1.87,   0.23,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.03, 3,   boost,  120.13,  98916.00,  202.49,    0.42,    1.74, 42.0, 4.05, 4.08, 4.05,  40.77,  -0.40,   1.29,  -4.94,  -1.35,  -2.79,   1.87,   0.24,   0.47,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.02, 3,   boost,  131.41,  98937.00,  200.71,   -1.36,    2.73, 42.0, 4.05, 4.08, 4.05, 131.96,   0.38,   0.30,  -9.22,   3.11,  -0.22,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,    -0.01, 3,   boost,  131.90,  98937.00,  200.71,   -1.36,    3.91, 42.0, 4.05, 4.08, 4.05, 140.03,   1.42,  -8.56,  18.37,  -5.31,  -0.47,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.60, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.60, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.60, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.60, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
6, 16162, 2,N0CALL,     0.00, 3,   boost,  136.31,  98892.00,  204.53,    2.46,    5.18, 42.0, 4.05, 4.08, 4.05, 146.24,  -0.19,  -8.54,  71.35, -11.54,  -2.66,   1.87,   0.24,   0.48,   0.59, 4.07, 0.00, 0.00, 0.00, 0.01, 1, 1, 15,  42.6262290, -88.1607596,   245.0, 2025,  8, 16, 17, 28,  6,        0,        0,   0,   0,   0.9,   0.5,   0.7,  0,  0, 33,  0,  0,  0,  0, 32,  0, 34,  0,  0, 37,  0, 45,  0,  0, 43,  0,  0,  0,  0, 37, 41,  0,  0, 38,  0,  0,  0,  0, 39
