#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 10885, 3,N0CALL,    -0.30, 3,   boost,   -0.50,  97900.00,  289.09,    0.43,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.86,  -0.39,   0.11,  -0.31,   0.00,  -0.18,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.29, 3,   boost,   -1.01,  97900.00,  289.09,    0.43,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.85,  -0.28,   0.02,  -0.07,   0.00,  -0.18,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.28, 3,   boost,   -1.01,  97911.00,  288.15,   -0.51,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.86,  -0.04,  -0.09,  -0.13,  -0.24,  -0.24,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.27, 3,   boost,    0.50,  97911.00,  288.15,   -0.51,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,  -0.01,  -0.12,  -0.13,  -0.06,  -0.18,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.26, 3,   boost,   -0.50,  97904.00,  288.75,    0.09,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.83,  -0.09,   0.01,   0.05,   0.00,  -0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.25, 3,   boost,    0.50,  97904.00,  288.75,    0.09,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.83,  -0.10,  -0.01,  -0.07,   0.13,  -0.37,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.24, 3,   boost,   -0.50,  97902.00,  288.92,    0.26,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,  -0.07,  -0.07,   0.18,   0.25,  -0.37,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.23, 3,   boost,    1.01,  97902.00,  288.92,    0.26,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.82,  -0.22,   0.04,   0.11,   0.00,  -0.00,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.22, 3,   boost,   -1.01,  97914.00,  287.89,   -0.77,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,  -0.33,   0.09,   0.11,   0.00,  -0.24,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.21, 3,   boost,   -1.51,  97914.00,  287.89,   -0.77,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,  -0.18,   0.08,  -0.07,  -0.30,  -0.18,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.20, 3,   boost,    0.50,  97897.00,  289.34,    0.68,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,  -0.01,  -0.07,  -0.13,  -0.30,  -0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.19, 3,   boost,    0.50,  97897.00,  289.34,    0.68,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.82,   0.05,  -0.10,  -0.19,  -0.36,  -0.31,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.18, 3,   boost,   -0.50,  97907.00,  288.49,   -0.17,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.86,  -0.02,  -0.14,   0.24,   0.00,  -0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.17, 3,   boost,   -1.01,  97907.00,  288.49,   -0.17,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.82,   0.10,  -0.18,   0.18,  -0.42,  -0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.16, 3,   boost,    0.50,  97901.00,  289.00,    0.34,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,   0.05,  -0.26,   0.11,  -0.24,   0.06,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.15, 3,   boost,   -2.01,  97901.00,  289.00,    0.34,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.85,  -0.20,  -0.17,   0.05,  -0.12,   0.24,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.14, 3,   boost,   -1.51,  97909.00,  288.32,   -0.34,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.85,  -0.26,  -0.06,   0.05,  -0.06,   0.43,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.13, 3,   boost,    0.50,  97909.00,  288.32,   -0.34,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.85,  -0.24,  -0.11,  -0.01,  -0.18,   0.30,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.12, 3,   boost,   -2.01,  97899.00,  289.17,    0.51,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.82,  -0.21,  -0.09,   0.05,  -0.18,   0.18,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.11, 3,   boost,   -2.01,  97899.00,  289.17,    0.51,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.85,  -0.29,  -0.08,   0.11,  -0.06,  -0.06,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.10, 3,   boost,   -1.51,  97900.00,  289.09,    0.43,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.83,  -0.22,  -0.06,   0.11,  -0.12,   0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.09, 3,   boost,    0.50,  97900.00,  289.09,    0.43,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.84,  -0.06,  -0.20,  -0.01,   0.13,   0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.08, 3,   boost,    0.50,  97911.00,  288.15,   -0.51,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.80,  -0.19,  -0.13,   0.11,   0.62,   0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.07, 3,   boost,   -0.50,  97911.00,  288.15,   -0.51,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.86,  -0.30,  -0.08,  -0.13,  -0.12,  -0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.06, 3,   boost,    0.50,  97908.00,  288.40,   -0.26,    0.00, 20.6, 3.87, 3.88, 3.87,  -9.85,  -0.30,  -0.11,  -0.19,   0.13,  -0.06,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.05, 3,   boost,   -0.50,  97908.00,  288.40,   -0.26,    0.02, 20.6, 3.87, 3.88, 3.87,  -9.79,  -0.30,  -0.06,   0.11,   0.25,   0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.04, 3,   boost,    0.50,  97904.00,  288.75,    0.09,    0.13, 20.6, 3.87, 3.88, 3.87,  -9.89,  -0.32,   0.14,   0.05,   0.19,  -0.12,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.03, 3,   boost,    0.50,  97904.00,  288.75,    0.09,    0.47, 20.6, 3.87, 3.88, 3.87,  -9.88,  -0.29,   0.12,  -0.19,   0.07,  -0.61,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.02, 3,   boost,    0.50,  97906.00,  288.57,   -0.09,    1.22, 20.6, 3.87, 3.88, 3.87,  -9.88,  -0.04,  -0.06,   0.91,  -0.06,  -0.18,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,    -0.01, 3,   boost,  217.26,  97906.00,  288.57,   -0.09,    2.54, 20.6, 3.87, 3.88, 3.87, -12.72,   0.05,  -0.08,  -0.01,  -0.06,  -0.55,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.97, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
6, 10885, 3,N0CALL,     0.00, 3,   boost,  268.55,  97913.00,  287.98,   -0.68,    4.50, 20.6, 3.87, 3.88, 3.87,-214.78,  -9.87,   7.88,  -8.19,   1.71,   0.79,  -1.44,   0.21,   0.05,   0.96, 3.90, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1659264, -97.7384691,   380.0, 2023, 11, 11, 20, 28, 20,        0,        0,   0,   0,   1.4,   0.8,   1.1,  0,  0, 30, 32,  0,  0, 37,  0, 32,  0,  0,  0,  0,  0,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0, 33, 32, 36, 38,  0, 30,  0
