#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11044, 4,N0CALL,    -0.30, 3,   boost,    0.48,  98929.00,  201.39,   -0.25,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.92,   0.19,  -0.09,   2.42,   0.67,   1.65,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.29, 3,   boost,   -0.00,  98934.00,  200.96,   -0.68,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.89,   0.26,  -0.05,   2.00,   0.86,   1.10,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.28, 3,   boost,   -0.00,  98934.00,  200.96,   -0.68,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.80,   0.27,  -0.10,   1.75,   0.73,   1.47,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.27, 3,   boost,   -0.96,  98926.00,  201.64,    0.00,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.82,   0.31,  -0.18,   1.69,   0.98,   1.41,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.26, 3,   boost,   -0.48,  98926.00,  201.64,    0.00,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.84,   0.28,  -0.11,   1.81,   0.86,   1.22,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.25, 3,   boost,   -1.44,  98927.00,  201.56,   -0.08,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.92,   0.37,  -0.05,   2.30,   0.61,   1.35,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.24, 3,   boost,   -0.00,  98927.00,  201.56,   -0.08,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.92,   0.34,  -0.06,   2.24,   0.79,   1.22,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.23, 3,   boost,    0.96,  98931.00,  201.22,   -0.42,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.98,   0.18,   0.05,   2.00,   0.73,   1.04,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881650, -89.4986969,   221.0, 2024,  3, 17, 18,  4, 37,        0,        0, 242,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 38,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0
6, 11044, 4,N0CALL,    -0.22, 3,   boost,   -1.44,  98931.00,  201.22,   -0.42,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.80,   0.09,   0.06,   1.57,   1.22,   1.16,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.21, 3,   boost,   -0.96,  98919.00,  202.23,    0.59,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.79,   0.05,   0.15,   1.14,   0.67,   1.10,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.20, 3,   boost,   -0.48,  98919.00,  202.23,    0.59,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.77,   0.06,   0.05,   0.90,   0.92,   1.29,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.19, 3,   boost,   -2.39,  98923.00,  201.89,    0.25,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.81,  -0.02,  -0.13,   1.26,   0.92,   1.10,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.18, 3,   boost,   -1.44,  98923.00,  201.89,    0.25,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.91,   0.04,  -0.05,   1.57,   0.67,   0.86,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.17, 3,   boost,   -0.00,  98929.00,  201.39,   -0.25,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.96,   0.14,  -0.02,   1.63,   0.73,   0.92,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.16, 3,   boost,   -0.96,  98929.00,  201.39,   -0.25,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.94,   0.22,  -0.06,   0.84,   0.55,   0.68,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.15, 3,   boost,   -1.44,  98920.00,  202.15,    0.51,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.90,   0.27,  -0.09,   0.41,   0.55,   0.61,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.14, 3,   boost,   -0.48,  98920.00,  202.15,    0.51,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.84,   0.13,  -0.05,   0.17,   0.49,   0.37,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.13, 3,   boost,    1.91,  98915.00,  202.57,    0.93,    0.00, 16.4, 4.11, 4.12, 4.12,  -9.81,   0.05,   0.16,   0.59,   0.43,   0.31,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.12, 3,   boost,    0.96,  98915.00,  202.57,    0.93,    0.02, 16.4, 4.11, 4.12, 4.12,  -9.83,   0.00,   0.24,   0.84,   0.49,   0.31,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.11, 3,   boost,    0.96,  98926.00,  201.64,    0.00,    0.07, 16.4, 4.11, 4.12, 4.12,  -9.88,  -0.06,   0.21,   0.84,   0.49,  -0.18,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.10, 3,   boost,    4.78,  98926.00,  201.64,    0.00,    0.18, 16.4, 4.11, 4.12, 4.12,  -9.91,   0.01,   0.09,   0.41,   0.43,  -0.06,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.09, 3,   boost,   32.53,  98921.00,  202.06,    0.42,    0.38, 16.4, 4.11, 4.12, 4.12, -14.01,   0.18,  -0.79,   1.20,  -0.30,  -0.36,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.08, 3,   boost,   37.79,  98921.00,  202.06,    0.42,    0.67, 16.4, 4.11, 4.12, 4.12, -48.15,  -0.59,  -6.15,  21.16,   0.37,   0.68,  -1.04,   0.01,  -0.11,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.07, 3,   boost,   54.53,  98930.00,  201.30,   -0.34,    1.07, 16.4, 4.11, 4.12, 4.12, -50.88,  -1.31,   7.77,  52.72,  -3.23,  -0.42,  -1.04,   0.00,  -0.12,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.06, 3,   boost,   55.49,  98930.00,  201.30,   -0.34,    1.54, 16.4, 4.11, 4.12, 4.12, -65.28,   5.30, -14.21,  91.17,  -6.77,  -1.83,  -1.04,   0.00,  -0.12,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.05, 3,   boost,   54.06,  98921.00,  202.06,    0.42,    2.06, 16.4, 4.11, 4.12, 4.12, -68.09,  -4.17,   3.20, 103.50,  -1.40,  -0.30,  -1.04,  -0.00,  -0.12,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.04, 3,   boost,   55.01,  98921.00,  202.06,    0.42,    2.60, 16.4, 4.11, 4.12, 4.12, -64.82,  -3.36, -14.69,  80.12,   0.49,  -0.91,  -1.04,  -0.00,  -0.12,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.03, 3,   boost,   55.01,  98930.00,  201.30,   -0.34,    3.15, 16.4, 4.11, 4.12, 4.12, -64.10,   1.15,   1.98,  58.51,   4.33,  -2.07,  -1.04,  -0.00,  -0.13,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.02, 3,   boost,   56.45,  98930.00,  201.30,   -0.34,    3.71, 16.4, 4.11, 4.12, 4.12, -65.10,  -3.33,   0.85,  42.22,   5.62,  -2.25,  -1.03,  -0.00,  -0.12,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,    -0.01, 3,   boost,   57.88,  98907.00,  203.25,    1.61,    4.28, 16.4, 4.11, 4.12, 4.12, -65.55,   2.28,  15.35,  29.83,   4.15,  -3.23,  -1.03,  -0.00,  -0.12,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.20, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.19, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.18, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.16, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.15, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.13, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.12, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
6, 11044, 4,N0CALL,     0.00, 3,   boost,   57.40,  98907.00,  203.25,    1.61,    4.85, 16.4, 4.11, 4.12, 4.12, -69.60,   3.58,  -2.61,  23.72,  -3.78,  -2.50,  -1.03,  -0.01,  -0.13,   2.11, 4.12, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  41.4881652, -89.4986964,   221.0, 2024,  3, 17, 18,  4, 38,        0,        0,   0,   0,   1.7,   0.9,   1.4,  0, 35,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0, 34, 18, 39,  0, 29,  0, 36,  0, 32, 29,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
