#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 9,KC9SZP,    -0.30, 3,   boost,    0.49,  90309.00,  960.23,   -0.91,    0.00, 55.8, 0.00, 3.64, 3.66,   9.76,   0.59,  -0.17,  -0.15,  -0.33,   0.08,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.29, 3,   boost,   -1.47,  90295.00,  961.51,    0.37,    0.00, 55.8, 0.00, 3.64, 3.66,   9.79,   0.63,  -0.13,   0.77,  -0.51,  -0.11,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.28, 3,   boost,   -2.45,  90295.00,  961.51,    0.37,    0.00, 55.8, 0.00, 3.64, 3.66,   9.74,   0.78,  -0.05,   1.38,  -0.15,   0.02,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.27, 3,   boost,    0.98,  90308.00,  960.32,   -0.82,    0.00, 55.8, 0.00, 3.64, 3.66,   9.78,   0.68,  -0.01,   0.46,  -0.70,   0.08,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.26, 3,   boost,    2.45,  90308.00,  960.32,   -0.82,    0.00, 55.8, 0.00, 3.64, 3.66,   9.81,   0.55,  -0.08,  -0.82,  -0.45,   0.02,   0.21,  -0.45,   0.00,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.25, 3,   boost,   -0.49,  90310.00,  960.14,   -1.01,    0.00, 55.8, 0.00, 3.64, 3.66,   9.77,   0.38,  -0.23,  -0.39,  -0.21,   0.14,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.24, 3,   boost,   -2.45,  90310.00,  960.14,   -1.01,    0.00, 55.8, 0.00, 3.64, 3.66,   9.78,   0.43,  -0.19,   0.52,   0.10,   0.32,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.23, 3,   boost,    0.98,  90294.00,  961.60,    0.46,    0.00, 55.8, 0.00, 3.64, 3.66,   9.76,   0.58,  -0.19,   0.89,  -0.27,   0.14,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.22, 3,   boost,   -0.49,  90294.00,  961.60,    0.46,    0.00, 55.8, 0.00, 3.64, 3.66,   9.76,   0.78,  -0.12,   0.71,  -0.09,   0.26,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.21, 3,   boost,    1.47,  90303.00,  960.78,   -0.37,    0.00, 55.8, 0.00, 3.64, 3.66,   9.73,   0.88,  -0.07,   0.34,  -0.33,   0.08,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.20, 3,   boost,    1.96,  90303.00,  960.78,   -0.37,    0.00, 55.8, 0.00, 3.64, 3.66,   9.79,   0.83,   0.04,  -0.51,   0.10,  -0.05,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.19, 3,   boost,   -0.49,  90306.00,  960.50,   -0.64,    0.02, 55.8, 0.00, 3.64, 3.66,   9.73,   0.77,   0.04,  -0.33,  -0.15,   0.26,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.18, 3,   boost,   -0.00,  90306.00,  960.50,   -0.64,    0.06, 55.8, 0.00, 3.64, 3.66,   9.82,   0.80,  -0.06,  -0.45,   0.10,  -0.05,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.17, 3,   boost,    4.41,  90308.00,  960.32,   -0.82,    0.14, 55.8, 0.00, 3.64, 3.66,   9.87,   0.68,  -0.04,  -0.33,   0.40,   0.14,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.16, 3,   boost,   13.24,  90308.00,  960.32,   -0.82,    0.28, 55.8, 0.00, 3.64, 3.66,  13.27,   0.43,  -0.36,  -0.57,  -0.51,   0.08,   0.20,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.15, 3,   boost,   35.30,  90347.00,  956.76,   -4.39,    0.50, 55.8, 0.00, 3.64, 3.66,  20.63,  -0.29,  -0.71,  -2.59,   1.07,  -1.21,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.14, 3,   boost,   38.25,  90347.00,  956.76,   -4.39,    0.80, 55.8, 0.00, 3.64, 3.66,  42.00,   0.71,  -1.76,  -1.12,   6.75,  -1.27,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.13, 3,   boost,   37.27,  90301.00,  960.96,   -0.18,    1.15, 55.8, 0.00, 3.64, 3.66,  45.64,   0.75,  -0.73,  -0.70,  -0.27,   1.18,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.12, 3,   boost,   45.11,  90301.00,  960.96,   -0.18,    1.54, 55.8, 0.00, 3.64, 3.66,  48.02,   0.17,  -1.28,   6.51,  -0.21,   0.26,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.11, 3,   boost,   43.64,  90305.00,  960.59,   -0.55,    1.95, 55.8, 0.00, 3.64, 3.66,  51.00,   0.37,  -0.67,  10.72,   1.32,   0.56,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.10, 3,   boost,   43.64,  90305.00,  960.59,   -0.55,    2.38, 55.8, 0.00, 3.64, 3.66,  53.52,   1.42,  -1.34,  16.39,  -0.64,   0.38,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.09, 3,   boost,   41.68,  90280.00,  962.88,    1.74,    2.82, 55.8, 0.00, 3.64, 3.66,  52.19,   3.54,  -0.08,  18.65,   0.77,   1.11,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.08, 3,   boost,   46.09,  90280.00,  962.88,    1.74,    3.27, 55.8, 0.00, 3.64, 3.66,  53.65,   2.97,  -1.27,  14.13,   0.16,  -1.69,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.07, 3,   boost,   45.11,  90297.00,  961.32,    0.18,    3.73, 55.8, 0.00, 3.64, 3.66,  54.47,   0.32,  -1.03,  16.58,  -1.06,  -1.88,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.06, 3,   boost,   49.52,  90297.00,  961.32,    0.18,    4.22, 55.8, 0.00, 3.64, 3.66,  55.41,  -0.13,   0.06,  20.48,  -0.94,  -0.84,   0.21,  -0.45,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.05, 3,   boost,   53.94,  90283.00,  962.60,    1.46,    4.72, 55.8, 0.00, 3.64, 3.66,  56.98,   1.63,  -1.10,  26.40,  -0.33,  -2.18,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.04, 3,   boost,   54.92,  90283.00,  962.60,    1.46,    5.24, 55.8, 0.00, 3.64, 3.66,  59.47,   2.17,  -0.22,  29.27,  -0.51,  -2.79,   0.21,  -0.45,   0.01,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.03, 3,   boost,   52.47,  90284.00,  962.51,    1.37,    5.78, 55.8, 0.00, 3.64, 3.66,  62.76,   0.30,  -0.84,  30.49,  -0.21,  -3.34,   0.21,  -0.45,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.02, 3,   boost,   56.39,  90284.00,  962.51,    1.37,    6.32, 55.8, 0.00, 3.64, 3.66,  64.90,   0.83,  -0.74,  32.45,   0.58,  -2.85,   0.21,  -0.45,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,    -0.01, 3,   boost,   55.41,  90265.00,  964.25,    3.11,    6.87, 55.8, 0.00, 3.64, 3.66,  65.43,   2.49,  -0.80,  30.68,   0.46,  -2.85,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.00, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.00, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.00, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.00, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.00, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
6, 11115, 9,KC9SZP,     0.00, 3,   boost,   55.90,  90265.00,  964.25,    3.11,    7.43, 55.8, 0.00, 3.64, 3.66,  65.12,   1.48,  -0.76,  27.99,   1.07,  -2.91,   0.21,  -0.44,   0.02,   4.01, 3.66, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  31.0471372,-103.5271363,   890.0, 2026,  6, 17, 23, 54,  7,        0,        0,   0,   0,   1.3,   0.8,   1.0, 18, 22, 11,  0,  0,  0,  0, 10,  0, 23,  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 32,  0, 20, 21,  0, 18,  0,  0, 24, 32
