#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11044, 6,N0CALL,    -0.30, 3,   boost,   -1.91, 100194.00,   94.58,   -0.42,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.89,  -0.07,  -0.22,   0.14,  -0.07,   0.29,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.29, 3,   boost,   -0.96, 100179.00,   95.84,    0.84,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.88,  -0.11,  -0.28,   0.20,  -0.19,   0.41,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.28, 3,   boost,    0.48, 100179.00,   95.84,    0.84,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.89,  -0.04,  -0.35,  -0.04,   0.05,  -0.01,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.27, 3,   boost,   -0.48, 100180.00,   95.75,    0.76,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.84,  -0.04,  -0.23,  -0.04,  -0.07,   0.17,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.26, 3,   boost,    2.39, 100180.00,   95.75,    0.76,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.86,  -0.12,  -0.34,   0.02,   0.36,  -0.20,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.25, 3,   boost,   -1.44, 100211.00,   93.15,   -1.85,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.90,   0.01,  -0.24,   0.14,   0.05,   0.05,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.24, 3,   boost,   -1.44, 100211.00,   93.15,   -1.85,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.86,  -0.08,  -0.27,  -0.04,   0.24,   0.17,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  41.7770887, -86.5780190,   198.0, 2024,  4,  6, 18, 15, 14,        0,        0, 133,   0,   1.6,   1.1,   1.1,  0, 28, 15,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.23, 3,   boost,   -0.96, 100216.00,   92.73,   -2.27,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.84,  -0.05,  -0.30,  -0.04,  -0.19,   0.05,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.22, 3,   boost,   -0.48, 100216.00,   92.73,   -2.27,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.86,  -0.03,  -0.24,   0.02,  -0.13,  -0.01,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.21, 3,   boost,   -0.00, 100183.00,   95.50,    0.50,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.86,  -0.08,  -0.34,  -0.04,   0.05,   0.17,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.20, 3,   boost,    1.44, 100183.00,   95.50,    0.50,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.87,  -0.11,  -0.25,   0.02,  -0.25,  -0.01,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.19, 3,   boost,   -0.48, 100218.00,   92.56,   -2.44,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.91,  -0.01,  -0.34,  -0.04,   0.24,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.18, 3,   boost,   -0.00, 100218.00,   92.56,   -2.44,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.87,  -0.14,  -0.32,   0.02,   0.05,   0.23,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.17, 3,   boost,    1.91, 100220.00,   92.39,   -2.60,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.90,  -0.11,  -0.22,  -0.16,   0.12,  -0.26,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.16, 3,   boost,   -0.96, 100220.00,   92.39,   -2.60,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.90,  -0.02,  -0.27,  -0.04,   0.12,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.15, 3,   boost,   -0.48, 100181.00,   95.67,    0.67,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.84,  -0.09,  -0.23,   0.02,   0.24,   0.11,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.14, 3,   boost,   -0.00, 100181.00,   95.67,    0.67,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.90,  -0.04,  -0.31,  -0.04,   0.18,   0.05,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.13, 3,   boost,   -0.00, 100206.00,   93.57,   -1.43,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.86,  -0.06,  -0.35,  -0.04,  -0.07,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.12, 3,   boost,    0.96, 100206.00,   93.57,   -1.43,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.82,  -0.14,  -0.19,   0.02,  -0.13,   0.11,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.11, 3,   boost,   -0.48, 100189.00,   95.00,    0.00,    0.00, 27.7, 4.01, 4.01, 4.02,  -9.90,  -0.07,  -0.34,  -0.10,  -0.07,   0.11,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.10, 3,   boost,   -0.00, 100189.00,   95.00,    0.00,    0.03, 27.7, 4.01, 4.01, 4.02,  -9.89,  -0.09,  -0.41,  -0.10,  -0.07,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.09, 3,   boost,   -0.48, 100181.00,   95.67,    0.67,    0.13, 27.7, 4.01, 4.01, 4.02,  -9.84,  -0.19,  -0.24,  -0.16,  -0.19,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.08, 3,   boost,   -1.44, 100181.00,   95.67,    0.67,    0.34, 27.7, 4.01, 4.01, 4.02,  -9.90,   0.06,  -0.29,   0.20,  -0.07,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.07, 3,   boost,   51.66, 100189.00,   95.00,    0.00,    0.72, 27.7, 4.01, 4.01, 4.02,  -9.89,  -0.04,  -0.17,   0.02,   0.12,  -0.13,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.06, 3,   boost,   95.67, 100189.00,   95.00,    0.00,    1.28, 27.7, 4.01, 4.01, 4.02, -48.26,  -1.32,  -2.09,   0.26,  -1.29,  -0.68,  -0.95,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.05, 3,   boost,   94.24, 100259.00,   89.12,   -5.88,    1.98, 27.7, 4.01, 4.01, 4.02, -96.65,   1.50,   1.43,  -5.05,  -1.04,  -3.06,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.04, 3,   boost,   88.98, 100259.00,   89.12,   -5.88,    2.78, 27.7, 4.01, 4.01, 4.02,-109.43,   7.11,  23.28, -15.54,   5.91,  -6.85,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.03, 3,   boost,   82.28, 100163.00,   97.18,    2.18,    3.62, 27.7, 4.01, 4.01, 4.02,-100.76,   4.63,  12.08,  -5.29,  23.06,   0.29,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.02, 3,   boost,   79.41, 100163.00,   97.18,    2.18,    4.45, 27.7, 4.01, 4.01, 4.02, -95.47,  -0.07,   7.14, -12.07,   3.17,  -1.84,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,    -0.01, 3,   boost,   77.02, 100172.00,   96.42,    1.43,    5.26, 27.7, 4.01, 4.01, 4.02, -93.04,  -2.59,  -9.32, -19.94,   3.29,   0.11,  -0.94,  -0.04,  -0.22,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.63, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
6, 11044, 6,N0CALL,     0.00, 3,   boost,   79.89, 100172.00,   96.42,    1.43,    6.08, 27.7, 4.01, 4.01, 4.02, -97.66,  -5.70,  -5.92, -15.67,  -2.94,   2.92,  -0.94,  -0.04,  -0.21,   1.62, 4.01, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  41.7770901, -86.5780210,   198.0, 2024,  4,  6, 18, 15, 15,        0,        0,   0,   0,   1.6,   1.2,   1.1,  0, 28,  8,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0, 29,  0,  0, 30,  0, 31,  0,  0, 33,  0,  0,  0,  0,  0,  0,  0, 40,  0,  0
