#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 10885, 2,N0CALL,    -0.30, 3,   boost,   -0.00,  99467.00,  155.83,    1.01,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.88,   0.02,   0.04,   0.27,   0.05,  -0.25,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261199, -88.1604757,   255.0, 2023,  9, 30, 16, 17, 46,        0,        0, 151,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 33,  0,  0, 21,  0, 34,  0,  0, 37,  0, 33,  0,  0, 39,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.29, 3,   boost,   -0.50,  99479.00,  154.81,    0.00,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.89,  -0.03,   0.07,   0.27,   0.17,  -0.19,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261199, -88.1604757,   255.0, 2023,  9, 30, 16, 17, 46,        0,        0, 151,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 33,  0,  0, 21,  0, 34,  0,  0, 37,  0, 33,  0,  0, 39,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.28, 3,   boost,    0.50,  99479.00,  154.81,    0.00,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.84,  -0.01,   0.09,   0.14,   0.36,   0.06,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261199, -88.1604757,   255.0, 2023,  9, 30, 16, 17, 46,        0,        0, 151,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 33,  0,  0, 21,  0, 34,  0,  0, 37,  0, 33,  0,  0, 39,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.27, 3,   boost,   -0.50,  99473.00,  155.32,    0.51,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.88,  -0.04,   0.11,   0.33,   0.24,   0.06,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261199, -88.1604757,   255.0, 2023,  9, 30, 16, 17, 46,        0,        0, 151,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 33,  0,  0, 21,  0, 34,  0,  0, 37,  0, 33,  0,  0, 39,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.26, 3,   boost,    0.50,  99473.00,  155.32,    0.51,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.89,  -0.06,   0.14,   0.63,   0.30,   0.06,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.25, 3,   boost,   -2.01,  99478.00,  154.90,    0.08,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.86,  -0.10,   0.22,   0.45,   0.05,  -0.19,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.24, 3,   boost,   -1.51,  99478.00,  154.90,    0.08,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.87,  -0.07,   0.22,   0.57,   0.11,  -0.25,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.23, 3,   boost,   -2.01,  99479.00,  154.81,    0.00,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.89,  -0.05,   0.22,   0.14,  -0.01,  -0.43,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.22, 3,   boost,    1.51,  99479.00,  154.81,    0.00,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.91,  -0.04,   0.17,   0.27,   0.11,  -0.00,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.21, 3,   boost,   -0.50,  99481.00,  154.64,   -0.17,    0.00, 36.8, 3.94, 3.95, 3.94,  -9.91,   0.04,   0.15,   0.20,  -0.25,  -0.19,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.20, 3,   boost,   -2.01,  99481.00,  154.64,   -0.17,    0.00, 36.8, 3.94, 3.95, 3.94,  -9.92,   0.07,   0.17,   0.45,   0.17,  -0.00,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.19, 3,   boost,   -2.01,  99475.00,  155.15,    0.34,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.84,   0.02,   0.15,   0.33,  -0.01,  -0.00,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.18, 3,   boost,   -1.51,  99475.00,  155.15,    0.34,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.87,   0.04,   0.21,  -0.04,   0.11,  -0.00,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.17, 3,   boost,   -1.01,  99475.00,  155.15,    0.34,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.90,   0.06,   0.21,   0.08,   0.17,  -0.07,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.16, 3,   boost,    0.50,  99475.00,  155.15,    0.34,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.92,  -0.05,   0.21,   0.08,  -0.07,  -0.13,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.15, 3,   boost,   -0.00,  99472.00,  155.40,    0.59,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.89,  -0.03,   0.20,  -0.22,  -0.07,   0.18,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.14, 3,   boost,    0.50,  99472.00,  155.40,    0.59,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.89,   0.04,   0.26,  -0.59,  -0.19,   0.18,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.13, 3,   boost,   -0.50,  99477.00,  154.98,    0.17,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.89,  -0.03,   0.17,   0.08,  -0.25,  -0.13,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.12, 3,   boost,    0.50,  99477.00,  154.98,    0.17,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.91,   0.02,   0.13,  -0.22,  -0.50,   0.42,  -1.47,   0.37,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.11, 3,   boost,   -1.51,  99485.00,  154.30,   -0.51,    0.00, 36.7, 3.94, 3.95, 3.94,  -9.86,   0.01,   0.12,  -0.83,  -0.25,   0.06,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.10, 3,   boost,   -0.00,  99485.00,  154.30,   -0.51,    0.01, 36.7, 3.94, 3.95, 3.94,  -9.86,  -0.03,   0.11,  -0.65,  -0.07,   0.12,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.09, 3,   boost,   -1.01,  99479.00,  154.81,    0.00,    0.04, 36.7, 3.94, 3.95, 3.94,  -9.91,   0.06,   0.09,  -0.28,  -0.13,   0.30,  -1.47,   0.37,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.08, 3,   boost,    0.50,  99479.00,  154.81,    0.00,    0.13, 36.7, 3.94, 3.95, 3.94,  -9.87,   0.02,   0.05,  -0.10,  -0.25,   0.12,  -1.47,   0.37,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.07, 3,   boost,   13.58,  99484.00,  154.39,   -0.42,    0.32, 36.7, 3.94, 3.95, 3.94,  -9.89,  -0.13,   0.06,  -0.89,  -0.07,  -0.07,  -1.47,   0.37,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.06, 3,   boost,   52.81,  99484.00,  154.39,   -0.42,    0.64, 36.7, 3.94, 3.95, 3.94, -26.21,  -0.35,  -0.02,   0.82,  -0.13,   0.36,  -1.47,   0.37,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.05, 3,   boost,   69.40,  99482.00,  154.56,   -0.25,    1.12, 36.7, 3.94, 3.95, 3.94, -63.42,  -0.09,  -0.69,   9.36,   0.24,  -0.43,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.04, 3,   boost,   72.92,  99482.00,  154.56,   -0.25,    1.74, 36.7, 3.94, 3.95, 3.94, -78.13,  -0.68,  -0.78,   4.90,   1.33,  -0.13,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.03, 3,   boost,   80.46,  99480.00,  154.73,   -0.08,    2.46, 36.7, 3.94, 3.95, 3.94, -79.06,   0.39,   0.96,  15.71,   3.72,  -1.16,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.02, 3,   boost,   86.00,  99480.00,  154.73,   -0.08,    3.25, 36.7, 3.94, 3.95, 3.94, -86.24,  -0.20,  -1.03,  30.72,   2.31,   0.24,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,    -0.01, 3,   boost,   84.99,  99479.00,  154.81,    0.00,    4.09, 36.7, 3.94, 3.95, 3.94, -93.10,   0.57,   0.28,  45.68,   3.65,   0.61,  -1.48,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.79, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.80, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.80, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.80, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.80, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
6, 10885, 2,N0CALL,     0.00, 3,   boost,   90.02,  99479.00,  154.81,    0.00,    4.95, 36.7, 3.94, 3.95, 3.94, -95.39,  -0.06,   2.11,  56.23,   4.75,   1.40,  -1.47,   0.36,  -0.31,   0.80, 3.96, 0.00, 0.00, 0.01, 0.00, 1, 1, 11,  42.6261203, -88.1604760,   255.0, 2023,  9, 30, 16, 17, 47,        0,        0,   0,   0,   1.5,   0.8,   1.2,  0,  0,  0,  0, 32,  0,  0, 21,  0, 33,  0,  0, 37,  0, 33,  0,  0, 40,  0,  0,  0,  0, 25, 32,  0,  0, 33,  0,  8,  0,  0, 40
