#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11115, 1,N0CALL,     5.97, 5,   coast,  -18.63,  88518.00, 1125.21,  929.84,  151.05, 18.0, 3.95, 3.95, 3.96,   7.47,  -1.38,  -0.74,  70.05,  -4.92,  -4.97,  -0.94,  -0.48,  -0.49,   9.80, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     5.98, 5,   coast,  -16.67,  88472.00, 1129.48,  934.12,  150.88, 18.0, 3.95, 3.95, 3.96,   7.40,   0.11,  -0.57,  69.01,  -5.41,  -4.30,  -0.94,  -0.49,  -0.49,   9.86, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     5.99, 5,   coast,  -18.63,  88472.00, 1129.48,  934.12,  150.70, 18.0, 3.95, 3.95, 3.96,   7.41,  -1.71,  -0.24,  70.23,  -6.20,  -3.81,  -0.94,  -0.49,  -0.49,   9.92, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.00, 5,   coast,  -16.67,  88442.00, 1132.27,  936.91,  150.53, 18.0, 3.95, 3.95, 3.96,   7.40,  -0.14,   0.16,  69.13,  -6.20,  -3.14,  -0.94,  -0.49,  -0.49,   9.97, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.01, 5,   coast,  -16.18,  88442.00, 1132.27,  936.91,  150.36, 18.0, 3.95, 3.95, 3.96,   7.45,  -1.72,  -0.18,  70.78,  -5.96,  -2.10,  -0.94,  -0.50,  -0.49,  10.01, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.02, 5,   coast,  -18.63,  88410.00, 1135.24,  939.88,  150.19, 18.0, 3.95, 3.95, 3.96,   7.32,  -0.69,   0.71,  70.60,  -5.35,  -1.43,  -0.94,  -0.50,  -0.49,  10.04, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.03, 5,   coast,  -16.18,  88410.00, 1135.24,  939.88,  150.02, 18.0, 3.95, 3.95, 3.96,   7.41,  -1.20,   0.04,  70.29,  -5.72,   0.10,  -0.94,  -0.51,  -0.48,  10.06, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.04, 5,   coast,  -17.16,  88374.00, 1138.59,  943.23,  149.85, 18.0, 3.95, 3.95, 3.96,   7.34,  -1.19,   0.63,  71.39,  -4.62,   0.64,  -0.94,  -0.51,  -0.48,  10.07, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.05, 5,   coast,  -16.67,  88374.00, 1138.59,  943.23,  149.68, 18.0, 3.95, 3.95, 3.96,   7.32,  -0.32,   0.47,  71.63,  -4.25,   1.25,  -0.94,  -0.51,  -0.48,  10.07, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.06, 5,   coast,  -17.65,  88333.00, 1142.40,  947.04,  149.51, 18.0, 3.95, 3.95, 3.96,   7.28,  -1.13,   0.50,  71.15,  -2.54,   1.93,  -0.94,  -0.52,  -0.48,  10.06, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.07, 5,   coast,  -17.65,  88333.00, 1142.40,  947.04,  149.34, 18.0, 3.95, 3.95, 3.96,   7.23,   0.14,   0.72,  70.47,  -0.83,   2.05,  -0.94,  -0.52,  -0.48,  10.04, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.08, 5,   coast,  -15.69,  88309.00, 1144.63,  949.27,  149.17, 18.0, 3.95, 3.95, 3.96,   7.28,  -0.72,   0.09,  70.96,  -0.16,   2.17,  -0.94,  -0.52,  -0.48,  10.02, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.09, 5,   coast,  -16.67,  88309.00, 1144.63,  949.27,  149.01, 18.0, 3.95, 3.95, 3.96,   7.21,  -0.06,   0.44,  70.84,   0.21,   1.99,  -0.94,  -0.52,  -0.48,  10.00, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.10, 5,   coast,  -16.67,  88273.00, 1147.98,  952.62,  148.84, 18.0, 3.95, 3.96, 3.95,   7.18,  -0.09,   0.22,  70.41,   1.61,   1.44,  -0.94,  -0.53,  -0.48,   9.98, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.10, 5,   coast,  -16.67,  88273.00, 1147.98,  952.62,  148.84, 18.0, 3.95, 3.96, 3.95,   7.18,  -0.09,   0.22,  70.41,   1.61,   1.44,  -0.94,  -0.53,  -0.48,   9.98, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.11, 5,   coast,  -15.69,  88273.00, 1147.98,  952.62,  148.68, 18.0, 3.95, 3.96, 3.95,   7.21,   0.27,  -0.34,  69.68,   1.49,   0.95,  -0.94,  -0.53,  -0.48,   9.97, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.12, 5,   coast,  -16.18,  88235.00, 1151.52,  956.16,  148.52, 18.0, 3.95, 3.96, 3.95,   7.15,  -0.11,   0.12,  70.17,   1.91,   0.40,  -0.94,  -0.53,  -0.48,   9.96, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.13, 5,   coast,  -17.16,  88235.00, 1151.52,  956.16,  148.35, 18.0, 3.95, 3.96, 3.95,   7.08,   0.29,  -0.60,  70.11,   1.00,  -0.27,  -0.94,  -0.53,  -0.47,   9.96, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.14, 5,   coast,  -16.18,  88208.00, 1154.04,  958.67,  148.19, 18.0, 3.95, 3.96, 3.95,   7.14,   0.39,  -0.30,  69.99,   1.00,  -1.19,  -0.94,  -0.54,  -0.47,   9.97, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.15, 5,   coast,  -17.16,  88208.00, 1154.04,  958.67,  148.02, 18.0, 3.95, 3.96, 3.95,   7.03,   0.12,  -0.52,  69.38,   0.33,  -1.55,  -0.94,  -0.54,  -0.47,   9.99, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.16, 5,   coast,  -17.65,  88170.00, 1157.58,  962.21,  147.85, 18.0, 3.95, 3.96, 3.95,   7.03,   1.09,  -0.64,  69.44,   0.08,  -2.53,  -0.94,  -0.54,  -0.47,  10.01, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.17, 5,   coast,  -18.14,  88170.00, 1157.58,  962.21,  147.68, 18.0, 3.95, 3.96, 3.95,   7.09,  -0.34,  -0.18,  69.56,  -0.59,  -3.99,  -0.94,  -0.54,  -0.47,  10.05, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.18, 5,   coast,  -16.18,  88157.00, 1158.79,  963.43,  147.52, 18.0, 3.95, 3.96, 3.95,   6.99,   0.80,  -0.77,  69.31,  -0.53,  -4.73,  -0.93,  -0.54,  -0.47,  10.10, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.19, 5,   coast,  -15.20,  88157.00, 1158.79,  963.43,  147.35, 18.0, 3.95, 3.96, 3.95,   7.03,  -0.09,  -0.33,  69.07,  -1.26,  -5.76,  -0.93,  -0.54,  -0.47,  10.16, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.20, 5,   coast,  -15.69,  88105.00, 1163.63,  968.27,  147.19, 18.0, 3.95, 3.96, 3.95,   6.95,   0.39,  -0.33,  70.35,  -2.66,  -6.31,  -0.93,  -0.55,  -0.47,  10.22, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.21, 5,   coast,  -17.16,  88105.00, 1163.63,  968.27,  147.03, 18.0, 3.95, 3.96, 3.95,   7.02,  -0.24,  -0.14,  70.35,  -2.48,  -6.92,  -0.93,  -0.55,  -0.47,  10.30, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.22, 5,   coast,  -15.69,  88078.00, 1166.15,  970.79,  146.87, 18.0, 3.95, 3.96, 3.95,   6.98,  -0.52,   0.00,  70.47,  -2.66,  -7.17,  -0.94,  -0.56,  -0.46,  10.37, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.23, 5,   coast,  -16.18,  88078.00, 1166.15,  970.79,  146.70, 18.0, 3.95, 3.96, 3.95,   6.95,   0.02,  -0.99,  70.29,  -2.24,  -7.17,  -0.94,  -0.56,  -0.46,  10.44, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.24, 5,   coast,  -17.16,  88039.00, 1169.79,  974.43,  146.54, 18.0, 3.95, 3.96, 3.95,   6.93,  -0.88,   0.32,  70.41,  -2.60,  -7.23,  -0.94,  -0.57,  -0.46,  10.52, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.25, 5,   coast,  -16.67,  88039.00, 1169.79,  974.43,  146.37, 18.0, 3.95, 3.96, 3.95,   6.97,   0.23,  -0.77,  69.19,  -2.91,  -7.11,  -0.93,  -0.57,  -0.46,  10.59, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.26, 5,   coast,  -17.16,  88014.00, 1172.12,  976.76,  146.21, 18.0, 3.95, 3.96, 3.95,   6.94,  -1.32,   0.00,  69.25,  -3.09,  -6.74,  -0.94,  -0.57,  -0.46,  10.66, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.27, 5,   coast,  -17.65,  88014.00, 1172.12,  976.76,  146.04, 18.0, 3.95, 3.96, 3.95,   6.96,  -0.27,  -0.44,  69.68,  -3.09,  -6.37,  -0.94,  -0.57,  -0.46,  10.73, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.28, 5,   coast,  -15.69,  87975.00, 1175.76,  980.40,  145.88, 18.0, 3.95, 3.96, 3.95,   6.95,  -1.11,  -0.18,  69.07,  -3.09,  -5.46,  -0.94,  -0.58,  -0.46,  10.78, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.29, 5,   coast,  -15.69,  87975.00, 1175.76,  980.40,  145.71, 18.0, 3.95, 3.96, 3.95,   6.80,  -1.06,   0.29,  68.58,  -2.85,  -4.54,  -0.93,  -0.58,  -0.45,  10.83, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.30, 5,   coast,  -16.18,  87933.00, 1179.68,  984.32,  145.55, 18.0, 3.95, 3.96, 3.95,   6.93,  -0.70,  -0.35,  68.58,  -2.72,  -3.87,  -0.93,  -0.58,  -0.45,  10.87, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.31, 5,   coast,  -17.16,  87933.00, 1179.68,  984.32,  145.39, 18.0, 3.95, 3.96, 3.95,   6.89,  -1.29,   0.70,  69.19,  -2.36,  -2.83,  -0.93,  -0.58,  -0.45,  10.90, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.32, 5,   coast,  -15.20,  87912.00, 1181.64,  986.28,  145.23, 18.0, 3.95, 3.96, 3.95,   6.84,  -0.18,  -0.29,  68.76,  -1.93,  -1.68,  -0.93,  -0.59,  -0.45,  10.92, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.33, 5,   coast,  -16.18,  87912.00, 1181.64,  986.28,  145.07, 18.0, 3.95, 3.96, 3.95,   6.83,  -1.33,   0.47,  69.31,  -1.44,  -1.13,  -0.93,  -0.59,  -0.45,  10.93, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.34, 5,   coast,  -15.69,  87873.00, 1185.28,  989.92,  144.91, 18.0, 3.95, 3.96, 3.95,   6.77,  -0.26,   0.14,  69.07,  -1.32,  -0.52,  -0.93,  -0.59,  -0.44,  10.93, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.35, 5,   coast,  -16.67,  87873.00, 1185.28,  989.92,  144.75, 18.0, 3.95, 3.96, 3.95,   6.78,  -0.85,  -0.12,  68.95,  -1.44,  -0.03,  -0.94,  -0.59,  -0.44,  10.93, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
6, 11115, 1,N0CALL,     6.36, 5,   coast,  -17.16,  87836.00, 1188.74,  993.38,  144.58, 18.0, 3.95, 3.96, 3.95,   6.75,  -0.79,   0.37,  69.25,  -1.50,   0.58,  -0.94,  -0.60,  -0.44,  10.93, 3.97, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  41.7775900, -86.5776677,  1044.0, 2024, 12,  8, 15, 29, 35,       66,      847, 268,  86,   2.7,   1.8,   1.9,  0, 31, 30, 21,  0,  0,  0,  0,  0, 41,  0,  0,  0,  0,  0, 39,  0,  0,  0,  0, 17,  0,  0,  0, 27, 31,  0, 35, 33,  0, 34, 33
